Time,Volume1,Volume2,Volume3,Volume4,Volume5
35,0.428406467,0.429561201,0.427251732,0.43187067,0.42147806
35.2,0.428406467,0.429561201,0.427251732,0.430715935,0.42147806
35.4,0.428406467,0.429561201,0.427251732,0.430715935,0.42147806
35.6,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
35.8,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
36,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
36.2,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
36.4,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
36.6,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
36.8,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
37,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
37.2,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
37.4,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
37.6,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
37.8,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
38,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
38.2,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
38.4,0.428406467,0.429561201,0.427251732,0.429561201,0.42147806
38.6,0.428406467,0.429561201,0.430715935,0.429561201,0.42147806
38.8,0.428406467,0.429561201,0.43187067,0.429561201,0.42147806
39,0.428406467,0.429561201,0.43187067,0.428406467,0.42147806
39.2,0.428406467,0.429561201,0.433025404,0.428406467,0.42147806
39.4,0.428406467,0.429561201,0.434180139,0.428406467,0.42147806
39.6,0.428406467,0.429561201,0.434180139,0.428406467,0.42147806
39.8,0.428406467,0.429561201,0.435334873,0.428406467,0.42147806
40,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
40.2,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
40.4,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
40.6,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
40.8,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
41,0.428406467,0.429561201,0.436489607,0.427251732,0.42147806
41.2,0.428406467,0.429561201,0.435334873,0.427251732,0.42147806
41.4,0.428406467,0.429561201,0.435334873,0.427251732,0.42147806
41.6,0.428406467,0.429561201,0.434180139,0.427251732,0.42147806
41.8,0.428406467,0.429561201,0.433025404,0.427251732,0.42147806
42,0.428406467,0.429561201,0.43187067,0.427251732,0.42147806
42.2,0.428406467,0.429561201,0.428406467,0.427251732,0.42147806
42.4,0.428406467,0.429561201,0.428406467,0.427251732,0.42147806
42.6,0.428406467,0.429561201,0.428406467,0.427251732,0.42147806
42.8,0.428406467,0.429561201,0.428406467,0.427251732,0.42147806
43,0.428406467,0.429561201,0.428406467,0.427251732,0.42147806
