Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
35.4,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
35.6,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
35.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
36,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
36.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
36.4,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
36.6,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
36.8,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
37,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
37.2,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
37.4,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
37.6,0.405405405,0.402027027,0.402027027,0.399774775,0.398648649
37.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
38,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
38.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
38.4,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
38.6,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
38.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
39,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
39.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
39.4,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
39.6,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
39.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
40,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
40.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
40.4,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
40.6,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
40.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
41,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
41.2,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
41.4,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
41.6,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
41.8,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
42,0.406531532,0.402027027,0.402027027,0.399774775,0.398648649
42.2,0.406531532,0.402027027,0.402027027,0.398648649,0.398648649
42.4,0.406531532,0.402027027,0.402027027,0.398648649,0.398648649
42.6,0.406531532,0.402027027,0.402027027,0.398648649,0.398648649
42.8,0.406531532,0.402027027,0.402027027,0.398648649,0.398648649
43,0.406531532,0.402027027,0.402027027,0.398648649,0.398648649
