Time,Volume1,Volume2,Volume3,Volume4,Volume5
29.4,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
29.6,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
29.8,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
30,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
30.2,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
30.4,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
30.6,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
30.8,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
31,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
31.2,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
31.4,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
31.6,0.183333333,0.18452381,0.18452381,0.183333333,0.18452381
31.8,0.183333333,0.18452381,0.183333333,0.183333333,0.18452381
32,0.183333333,0.18452381,0.183333333,0.183333333,0.18452381
32.2,0.183333333,0.18452381,0.183333333,0.182142857,0.18452381
32.4,0.183333333,0.18452381,0.183333333,0.182142857,0.18452381
32.6,0.183333333,0.18452381,0.183333333,0.182142857,0.18452381
32.8,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
33,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
33.2,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
33.4,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
33.6,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
33.8,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
34,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
34.2,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
34.4,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
34.6,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
34.8,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
35,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
35.2,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
35.4,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
35.6,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
35.8,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
36,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
36.2,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
36.4,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
36.6,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
36.8,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
37,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
37.2,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
37.4,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
37.6,0.183333333,0.183333333,0.183333333,0.182142857,0.18452381
37.8,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
38,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
38.2,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
38.4,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
38.6,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
38.8,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
39,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
39.2,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
39.4,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
39.6,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
39.8,0.18452381,0.183333333,0.183333333,0.182142857,0.18452381
40,0.18452381,0.18452381,0.183333333,0.182142857,0.18452381
40.2,0.18452381,0.18452381,0.183333333,0.182142857,0.18452381
40.4,0.18452381,0.18452381,0.183333333,0.182142857,0.18452381
40.6,0.18452381,0.18452381,0.183333333,0.182142857,0.18452381
40.8,0.2,0.18452381,0.183333333,0.182142857,0.198809524
41,0.197619048,0.18452381,0.183333333,0.182142857,0.198809524
41.2,0.202380952,0.18452381,0.183333333,0.182142857,0.202380952
41.4,0.2,0.18452381,0.183333333,0.182142857,0.202380952
41.6,0.196428571,0.18452381,0.183333333,0.197619048,0.194047619
41.8,0.198809524,0.18452381,0.183333333,0.196428571,0.198809524
42,0.2,0.18452381,0.183333333,0.201190476,0.2
42.2,0.201190476,0.18452381,0.183333333,0.202380952,0.201190476
42.4,0.201190476,0.18452381,0.183333333,0.195238095,0.201190476
42.6,0.202380952,0.18452381,0.183333333,0.198809524,0.201190476
42.8,0.202380952,0.18452381,0.183333333,0.2,0.202380952
43,0.202380952,0.18452381,0.183333333,0.2,0.202380952
