Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
35.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
35.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
36,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
36.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
36.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
36.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
36.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
37,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
37.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
37.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
37.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
37.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
38,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
38.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
38.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
38.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
38.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
39,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
39.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
39.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
39.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
39.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
40,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
40.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
40.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
40.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
40.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
41,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
41.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
41.4,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
41.6,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
41.8,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
42,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
42.2,0.274157303,0.273033708,0.273033708,0.273033708,0.276404494
42.4,0.274157303,0.273033708,0.274157303,0.273033708,0.276404494
42.6,0.274157303,0.273033708,0.274157303,0.274157303,0.276404494
42.8,0.274157303,0.273033708,0.274157303,0.274157303,0.276404494
43,0.274157303,0.273033708,0.274157303,0.274157303,0.276404494
