Time,Volume1,Volume2,Volume3,Volume4,Volume5
10.6,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
10.8,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
11,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
11.2,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
11.4,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
11.6,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
11.8,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
12,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
12.2,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
12.4,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
12.6,-0.003370787,-0.004494382,-0.004494382,-0.004494382,-0.003370787
12.8,-0.003370787,-0.004494382,-0.004494382,-0.004494382,0.028089888
13,-0.003370787,-0.004494382,-0.004494382,-0.004494382,0.028089888
13.2,-0.003370787,-0.004494382,-0.004494382,-0.004494382,0.028089888
13.4,-0.003370787,-0.004494382,-0.004494382,-0.004494382,0.028089888
13.6,-0.003370787,-0.004494382,-0.004494382,0.023595506,0.028089888
13.8,-0.003370787,0.015730337,-0.004494382,0.024719101,0.028089888
14,-0.003370787,0.026966292,-0.004494382,0.024719101,0.028089888
14.2,-0.003370787,0.028089888,0.023595506,0.025842697,0.028089888
14.4,0.026966292,0.028089888,0.025842697,0.025842697,0.029213483
14.6,0.028089888,0.028089888,0.025842697,0.025842697,0.029213483
14.8,0.029213483,0.029213483,0.026966292,0.025842697,0.029213483
15,0.029213483,0.029213483,0.026966292,0.026966292,0.030337079
15.2,0.030337079,0.029213483,0.026966292,0.026966292,0.030337079
15.4,0.030337079,0.029213483,0.028089888,0.026966292,0.030337079
15.6,0.030337079,0.029213483,0.028089888,0.026966292,0.030337079
15.8,0.030337079,0.029213483,0.028089888,0.026966292,0.030337079
16,0.031460674,0.029213483,0.028089888,0.028089888,0.031460674
16.2,0.031460674,0.029213483,0.029213483,0.028089888,0.031460674
16.4,0.031460674,0.029213483,0.029213483,0.028089888,0.031460674
16.6,0.031460674,0.030337079,0.029213483,0.028089888,0.031460674
16.8,0.031460674,0.030337079,0.029213483,0.028089888,0.031460674
17,0.031460674,0.030337079,0.029213483,0.028089888,0.031460674
17.2,0.031460674,0.030337079,0.030337079,0.028089888,0.031460674
17.4,0.031460674,0.030337079,0.030337079,0.028089888,0.031460674
17.6,0.03258427,0.030337079,0.030337079,0.028089888,0.031460674
17.8,0.03258427,0.031460674,0.030337079,0.029213483,0.031460674
18,0.03258427,0.031460674,0.030337079,0.029213483,0.031460674
18.2,0.03258427,0.031460674,0.030337079,0.029213483,0.031460674
18.4,0.033707865,0.031460674,0.030337079,0.029213483,0.031460674
18.6,0.033707865,0.03258427,0.030337079,0.029213483,0.031460674
18.8,0.033707865,0.03258427,0.030337079,0.029213483,0.031460674
19,0.033707865,0.03258427,0.031460674,0.029213483,0.031460674
19.2,0.033707865,0.03258427,0.031460674,0.029213483,0.031460674
19.4,0.033707865,0.03258427,0.031460674,0.029213483,0.031460674
19.6,0.033707865,0.03258427,0.03258427,0.029213483,0.031460674
19.8,0.033707865,0.03258427,0.03258427,0.029213483,0.05505618
20,0.052808989,0.03258427,0.03258427,0.029213483,0.056179775
20.2,0.053932584,0.03258427,0.03258427,0.029213483,0.057303371
20.4,0.05505618,0.03258427,0.03258427,0.029213483,0.058426966
20.6,0.05505618,0.03258427,0.03258427,0.029213483,0.058426966
20.8,0.05505618,0.03258427,0.03258427,0.029213483,0.058426966
21,0.05505618,0.03258427,0.048314607,0.029213483,0.058426966
21.2,0.056179775,0.03258427,0.049438202,0.029213483,0.058426966
21.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
21.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
21.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
22,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
22.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
22.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
22.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
22.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
23,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
23.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
23.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
23.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
23.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
24,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
24.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
24.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
24.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
24.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
25,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
25.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
25.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
25.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
25.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
26,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
26.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
26.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
26.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
26.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
27,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
27.2,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
27.4,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
27.6,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
27.8,0.056179775,0.03258427,0.050561798,0.029213483,0.058426966
28,0.056179775,0.03258427,0.050561798,0.052808989,0.058426966
28.2,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
28.4,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
28.6,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
28.8,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
29,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
29.2,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
29.4,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
29.6,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
29.8,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
30,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
30.2,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
30.4,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
30.6,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
30.8,0.056179775,0.03258427,0.050561798,0.053932584,0.058426966
31,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
31.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
31.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
31.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
31.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
32,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
32.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
32.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
32.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
32.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
33,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
33.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
33.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
33.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
33.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
34,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
34.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
34.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
34.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
34.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
35,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
35.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
35.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
35.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
35.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
36,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
36.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
36.4,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
36.6,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
36.8,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
37,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
37.2,0.056179775,0.033707865,0.050561798,0.053932584,0.058426966
37.4,0.056179775,0.033707865,0.050561798,0.052808989,0.058426966
37.6,0.056179775,0.05505618,0.050561798,0.052808989,0.058426966
37.8,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
38,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
38.2,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
38.4,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
38.6,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
38.8,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
39,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
39.2,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
39.4,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
39.6,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
39.8,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
40,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
40.2,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
40.4,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
40.6,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
40.8,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
41,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
41.2,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
41.4,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
41.6,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
41.8,0.056179775,0.056179775,0.050561798,0.052808989,0.058426966
42,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
42.2,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
42.4,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
42.6,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
42.8,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
43,0.056179775,0.056179775,0.049438202,0.052808989,0.058426966
