Time,Volume1,Volume2,Volume3,Volume4,Volume5
16.2,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
16.4,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
16.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
16.8,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
17,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
17.2,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
17.4,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
17.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
17.8,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
18,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
18.2,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
18.4,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
18.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
18.8,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
19,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
19.2,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
19.4,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
19.6,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
19.8,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
20,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
20.2,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
20.4,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
20.6,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
20.8,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
21,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
21.2,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
21.4,0.482876712,0.485159817,0.485159817,0.485159817,0.485159817
21.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
21.8,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
22,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
22.2,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
22.4,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
22.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
22.8,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
23,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
23.2,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
23.4,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
23.6,0.482876712,0.485159817,0.484018265,0.484018265,0.484018265
23.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
24,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
24.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
24.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
24.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
24.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
25,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
25.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
25.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
25.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
25.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
26,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
26.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
26.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
26.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
26.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
27,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
27.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
27.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
27.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
27.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
28,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
28.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
28.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
28.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
28.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
29,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
29.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
29.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
29.6,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
29.8,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
30,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
30.2,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
30.4,0.482876712,0.484018265,0.485159817,0.485159817,0.485159817
30.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
30.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
31,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
31.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
31.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
31.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
31.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
32,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
32.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
32.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
32.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
32.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
33,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
33.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
33.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
33.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
33.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
34,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
34.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
34.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
34.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
34.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
35,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
35.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
35.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
35.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
35.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
36,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
36.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
36.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
36.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
36.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
37,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
37.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
37.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
37.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
37.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
38,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
38.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
38.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
38.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
38.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
39,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
39.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
39.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
39.6,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
39.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
40,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
40.2,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
40.4,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
40.6,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
40.8,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
41,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
41.2,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
41.4,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
41.6,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
41.8,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
42,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
42.2,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
42.4,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
42.6,0.482876712,0.482876712,0.484018265,0.484018265,0.484018265
42.8,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
43,0.482876712,0.484018265,0.484018265,0.484018265,0.484018265
