Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.6,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
35.8,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
36,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
36.2,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
36.4,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
36.6,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
36.8,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
37,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
37.2,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
37.4,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
37.6,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
37.8,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
38,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
38.2,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
38.4,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
38.6,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
38.8,0.153061225,0.150793651,0.150793651,0.153061225,0.153061225
39,0.153061225,0.150793651,0.150793651,0.153061225,0.151927438
39.2,0.153061225,0.150793651,0.150793651,0.153061225,0.151927438
39.4,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
39.6,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
39.8,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
40,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
40.2,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
40.4,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
40.6,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
40.8,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
41,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
41.2,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
41.4,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
41.6,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
41.8,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
42,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
42.2,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
42.4,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
42.6,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
42.8,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
43,0.153061225,0.150793651,0.149659864,0.153061225,0.151927438
