Time,Volume1,Volume2,Volume3,Volume4,Volume5
20.2,0.58372093,0.587209302,0.58372093,0.584883721,0.58372093
20.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
20.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
20.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
21,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
21.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
21.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
21.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
21.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
22,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
22.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
22.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
22.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
22.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
23,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
23.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
23.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
23.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
23.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
24,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
24.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
24.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
24.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
24.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
25,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
25.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
25.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
25.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
25.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
26,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
26.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
26.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
26.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
26.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
27,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
27.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
27.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
27.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
27.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
28,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
28.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
28.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
28.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
28.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
29,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
29.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
29.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
29.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
29.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
30,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
30.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
30.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
30.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
30.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
31,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
31.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
31.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
31.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
31.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
32,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
32.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
32.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
32.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
32.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
33,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
33.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
33.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
33.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
33.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
34,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
34.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
34.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
34.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
34.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
35,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
35.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
35.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
35.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
35.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
36,0.58372093,0.587209302,0.58372093,0.584883721,0.58372093
36.2,0.58372093,0.587209302,0.58372093,0.584883721,0.58372093
36.4,0.58372093,0.587209302,0.58372093,0.584883721,0.58372093
36.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
36.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
37,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
37.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
37.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
37.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
37.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
38,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
38.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
38.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
38.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
38.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
39,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
39.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
39.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
39.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
39.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
40,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
40.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
40.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
40.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
40.8,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
41,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
41.2,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
41.4,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
41.6,0.58255814,0.587209302,0.58372093,0.584883721,0.58372093
41.8,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
42,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
42.2,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
42.4,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
42.6,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
42.8,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
43,0.58255814,0.587209302,0.58372093,0.58372093,0.58372093
