Time,Volume1,Volume2,Volume3,Volume4,Volume5
29,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
29.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
29.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
29.6,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
29.8,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
30,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
30.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
30.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
30.6,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
30.8,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
31,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
31.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
31.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
31.6,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
31.8,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
32,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
32.2,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
32.4,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
32.6,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
32.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
33,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
33.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
33.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
33.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
33.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
34,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
34.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
34.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
34.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
34.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
35,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
35.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
35.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
35.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
35.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
36,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
36.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
36.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
36.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
36.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
37,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
37.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
37.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
37.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
37.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
38,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
38.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
38.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
38.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
38.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
39,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
39.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
39.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
39.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
39.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
40,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
40.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
40.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
40.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
40.8,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
41,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
41.2,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
41.4,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
41.6,0.334841629,0.331447964,0.331447964,0.332579186,0.331447964
41.8,0.334841629,0.330316742,0.331447964,0.332579186,0.331447964
42,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
42.2,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
42.4,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
42.6,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
42.8,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
43,0.333710407,0.330316742,0.331447964,0.332579186,0.331447964
