Time,Volume1,Volume2,Volume3,Volume4,Volume5
38.2,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
38.4,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
38.6,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
38.8,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
39,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
39.2,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
39.4,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
39.6,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
39.8,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
40,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
40.2,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
40.4,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
40.6,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
40.8,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
41,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
41.2,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
41.4,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
41.6,0.338926175,0.338926175,0.334451902,0.336689038,0.336689038
41.8,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
42,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
42.2,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
42.4,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
42.6,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
42.8,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
43,0.338926175,0.338926175,0.33557047,0.33557047,0.336689038
