Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
36,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
36.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
36.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
36.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
36.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
37,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
37.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
37.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
37.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
37.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
38,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
38.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
38.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
38.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
38.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
39,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
39.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
39.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
39.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
39.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
40,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
40.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
40.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
40.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
40.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
41,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
41.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
41.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
41.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
41.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
42,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
42.2,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
42.4,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
42.6,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
42.8,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
43,0.269574944,0.269574944,0.270693512,0.267337808,0.270693512
