Time,Volume1,Volume2,Volume3,Volume4,Volume5
34.6,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
34.8,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
35,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
35.2,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
35.4,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
35.6,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
35.8,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
36,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
36.2,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
36.4,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
36.6,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
36.8,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
37,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
37.2,0.571428571,0.554421769,0.547619048,0.549886621,0.563492064
37.4,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
37.6,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
37.8,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
38,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
38.2,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
38.4,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
38.6,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
38.8,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
39,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
39.2,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
39.4,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
39.6,0.573696145,0.554421769,0.547619048,0.549886621,0.563492064
39.8,0.572562358,0.554421769,0.547619048,0.549886621,0.563492064
40,0.572562358,0.554421769,0.547619048,0.549886621,0.563492064
40.2,0.572562358,0.554421769,0.547619048,0.549886621,0.563492064
40.4,0.571428571,0.554421769,0.547619048,0.549886621,0.563492064
40.6,0.571428571,0.554421769,0.547619048,0.549886621,0.563492064
40.8,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
41,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
41.2,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
41.4,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
41.6,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
41.8,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
42,0.570294785,0.554421769,0.547619048,0.549886621,0.563492064
42.2,0.570294785,0.554421769,0.548752835,0.549886621,0.563492064
42.4,0.570294785,0.554421769,0.548752835,0.549886621,0.563492064
42.6,0.570294785,0.554421769,0.549886621,0.551020408,0.563492064
42.8,0.570294785,0.554421769,0.549886621,0.551020408,0.563492064
43,0.570294785,0.554421769,0.549886621,0.551020408,0.563492064
