Time,Volume1,Volume2,Volume3,Volume4,Volume5
36.2,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
36.4,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
36.6,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
36.8,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
37,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
37.2,0.071428571,0.071428571,0.073696145,0.077097506,0.073696145
37.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
37.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
37.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
38,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
38.2,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
38.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
38.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
38.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
39,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
39.2,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
39.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
39.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
39.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
40,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
40.2,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
40.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
40.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
40.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
41,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
41.2,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
41.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
41.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
41.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
42,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
42.2,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
42.4,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
42.6,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
42.8,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
43,0.071428571,0.071428571,0.072562358,0.077097506,0.073696145
