Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.8,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
36,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
36.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
36.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
36.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
36.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
37,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
37.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
37.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
37.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
37.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
38,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
38.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
38.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
38.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
38.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
39,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
39.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
39.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
39.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
39.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
40,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
40.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
40.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
40.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
40.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
41,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
41.2,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
41.4,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
41.6,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
41.8,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
42,0.385844749,0.382420091,0.380136986,0.380136986,0.380136986
42.2,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
42.4,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
42.6,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
42.8,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
43,0.386986301,0.382420091,0.380136986,0.380136986,0.380136986
