Time,Volume1,Volume2,Volume3,Volume4,Volume5
9.4,0.457762557,0.456621005,0.452054795,0.455479452,0.455479452
9.6,0.457762557,0.456621005,0.452054795,0.455479452,0.455479452
9.8,0.457762557,0.456621005,0.452054795,0.455479452,0.455479452
10,0.457762557,0.456621005,0.452054795,0.455479452,0.455479452
10.2,0.457762557,0.456621005,0.452054795,0.455479452,0.455479452
10.4,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
10.6,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
10.8,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
11,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
11.2,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
11.4,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
11.6,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
11.8,0.456621005,0.456621005,0.452054795,0.455479452,0.455479452
12,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
12.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
12.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
12.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
12.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
13,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
13.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
13.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
13.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
13.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
14,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
14.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
14.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
14.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
14.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
15,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
15.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
15.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
15.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
15.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
16,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
16.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
16.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
16.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
16.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
17,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
17.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
17.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
17.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
17.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
18,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
18.2,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
18.4,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
18.6,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
18.8,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
19,0.455479452,0.455479452,0.452054795,0.455479452,0.455479452
19.2,0.455479452,0.4543379,0.452054795,0.455479452,0.455479452
19.4,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
19.6,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
19.8,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
20,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
20.2,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
20.4,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
20.6,0.455479452,0.4543379,0.452054795,0.4543379,0.455479452
20.8,0.455479452,0.4543379,0.452054795,0.4543379,0.476027397
21,0.455479452,0.4543379,0.452054795,0.4543379,0.47716895
21.2,0.455479452,0.4543379,0.452054795,0.4543379,0.47716895
21.4,0.455479452,0.4543379,0.452054795,0.4543379,0.47716895
21.6,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
21.8,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
22,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
22.2,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
22.4,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
22.6,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
22.8,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
23,0.455479452,0.4543379,0.452054795,0.4543379,0.478310502
23.2,0.455479452,0.47716895,0.452054795,0.4543379,0.478310502
23.4,0.455479452,0.47716895,0.452054795,0.476027397,0.478310502
23.6,0.455479452,0.478310502,0.452054795,0.47716895,0.478310502
23.8,0.455479452,0.478310502,0.452054795,0.478310502,0.478310502
24,0.455479452,0.478310502,0.452054795,0.478310502,0.478310502
24.2,0.455479452,0.479452055,0.452054795,0.478310502,0.478310502
24.4,0.4543379,0.479452055,0.452054795,0.478310502,0.478310502
24.6,0.4543379,0.479452055,0.452054795,0.478310502,0.478310502
24.8,0.4543379,0.479452055,0.452054795,0.478310502,0.478310502
25,0.4543379,0.479452055,0.47260274,0.478310502,0.478310502
25.2,0.4543379,0.479452055,0.473744292,0.478310502,0.478310502
25.4,0.4543379,0.479452055,0.473744292,0.478310502,0.478310502
25.6,0.4543379,0.479452055,0.474885845,0.478310502,0.478310502
25.8,0.4543379,0.479452055,0.474885845,0.478310502,0.478310502
26,0.4543379,0.479452055,0.474885845,0.478310502,0.478310502
26.2,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
26.4,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
26.6,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
26.8,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
27,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
27.2,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
27.4,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
27.6,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
27.8,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
28,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
28.2,0.4543379,0.478310502,0.474885845,0.478310502,0.478310502
28.4,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
28.6,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
28.8,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
29,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
29.2,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
29.4,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
29.6,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
29.8,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
30,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
30.2,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
30.4,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
30.6,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
30.8,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
31,0.4543379,0.478310502,0.476027397,0.478310502,0.478310502
31.2,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
31.4,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
31.6,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
31.8,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
32,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
32.2,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
32.4,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
32.6,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
32.8,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
33,0.453196347,0.478310502,0.476027397,0.478310502,0.478310502
33.2,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
33.4,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
33.6,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
33.8,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
34,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
34.2,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
34.4,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
34.6,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
34.8,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
35,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
35.2,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
35.4,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
35.6,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
35.8,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
36,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
36.2,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
36.4,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
36.6,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
36.8,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
37,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
37.2,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
37.4,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
37.6,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
37.8,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
38,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
38.2,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
38.4,0.453196347,0.479452055,0.476027397,0.47716895,0.478310502
38.6,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
38.8,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
39,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
39.2,0.453196347,0.478310502,0.476027397,0.47716895,0.478310502
39.4,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
39.6,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
39.8,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
40,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
40.2,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
40.4,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
40.6,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
40.8,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
41,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
41.2,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
41.4,0.4543379,0.478310502,0.476027397,0.47716895,0.478310502
41.6,0.4543379,0.478310502,0.476027397,0.476027397,0.47716895
41.8,0.453196347,0.478310502,0.476027397,0.476027397,0.47716895
42,0.453196347,0.478310502,0.476027397,0.476027397,0.47716895
42.2,0.453196347,0.47716895,0.47716895,0.476027397,0.47716895
42.4,0.456621005,0.47716895,0.47716895,0.476027397,0.482876712
42.6,0.456621005,0.47716895,0.47716895,0.47716895,0.482876712
42.8,0.456621005,0.476027397,0.47716895,0.478310502,0.482876712
43,0.456621005,0.47716895,0.47716895,0.478310502,0.48173516
