Time,Volume1,Volume2,Volume3,Volume4,Volume5
13.8,0.057208238,0.058352403,0.050343249,0.057208238,0.057208238
14,0.057208238,0.058352403,0.050343249,0.057208238,0.057208238
14.2,0.056064073,0.058352403,0.050343249,0.057208238,0.057208238
14.4,0.056064073,0.058352403,0.050343249,0.057208238,0.057208238
14.6,0.056064073,0.058352403,0.050343249,0.057208238,0.057208238
14.8,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
15,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
15.2,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
15.4,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
15.6,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
15.8,0.056064073,0.058352403,0.050343249,0.056064073,0.057208238
16,0.056064073,0.058352403,0.050343249,0.056064073,0.065217391
16.2,0.056064073,0.058352403,0.050343249,0.065217391,0.066361556
16.4,0.056064073,0.058352403,0.050343249,0.066361556,0.066361556
16.6,0.056064073,0.058352403,0.050343249,0.066361556,0.066361556
16.8,0.056064073,0.058352403,0.050343249,0.066361556,0.066361556
17,0.056064073,0.058352403,0.050343249,0.066361556,0.066361556
17.2,0.056064073,0.057208238,0.050343249,0.066361556,0.066361556
17.4,0.056064073,0.057208238,0.061784897,0.066361556,0.066361556
17.6,0.056064073,0.057208238,0.062929062,0.066361556,0.066361556
17.8,0.056064073,0.057208238,0.062929062,0.067505721,0.066361556
18,0.057208238,0.057208238,0.062929062,0.067505721,0.066361556
18.2,0.068649886,0.057208238,0.062929062,0.067505721,0.066361556
18.4,0.068649886,0.057208238,0.064073227,0.067505721,0.066361556
18.6,0.068649886,0.057208238,0.064073227,0.067505721,0.066361556
18.8,0.06979405,0.057208238,0.064073227,0.067505721,0.066361556
19,0.06979405,0.057208238,0.064073227,0.067505721,0.066361556
19.2,0.06979405,0.057208238,0.064073227,0.067505721,0.066361556
19.4,0.06979405,0.067505721,0.064073227,0.067505721,0.066361556
19.6,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
19.8,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
20,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
20.2,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
20.4,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
20.6,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
20.8,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
21,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
21.2,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
21.4,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
21.6,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
21.8,0.070938215,0.068649886,0.064073227,0.067505721,0.066361556
22,0.06979405,0.068649886,0.064073227,0.067505721,0.066361556
22.2,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
22.4,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
22.6,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
22.8,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
23,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
23.2,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
23.4,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
23.6,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
23.8,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
24,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
24.2,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
24.4,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
24.6,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
24.8,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
25,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
25.2,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
25.4,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
25.6,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
25.8,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
26,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
26.2,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
26.4,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
26.6,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
26.8,0.068649886,0.068649886,0.064073227,0.067505721,0.066361556
27,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
27.2,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
27.4,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
27.6,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
27.8,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
28,0.068649886,0.06979405,0.064073227,0.067505721,0.066361556
28.2,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
28.4,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
28.6,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
28.8,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
29,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
29.2,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
29.4,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
29.6,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
29.8,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
30,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
30.2,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
30.4,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
30.6,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
30.8,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
31,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
31.2,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
31.4,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
31.6,0.068649886,0.058352403,0.064073227,0.066361556,0.066361556
31.8,0.068649886,0.058352403,0.064073227,0.066361556,0.066361556
32,0.068649886,0.060640732,0.064073227,0.066361556,0.066361556
32.2,0.068649886,0.061784897,0.064073227,0.066361556,0.066361556
32.4,0.068649886,0.062929062,0.064073227,0.066361556,0.066361556
32.6,0.068649886,0.064073227,0.064073227,0.066361556,0.066361556
32.8,0.068649886,0.065217391,0.064073227,0.066361556,0.066361556
33,0.068649886,0.066361556,0.064073227,0.066361556,0.066361556
33.2,0.068649886,0.067505721,0.064073227,0.066361556,0.066361556
33.4,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
33.6,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
33.8,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
34,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
34.2,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
34.4,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
34.6,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
34.8,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
35,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
35.2,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
35.4,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
35.6,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
35.8,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
36,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
36.2,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
36.4,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
36.6,0.068649886,0.068649886,0.064073227,0.066361556,0.066361556
36.8,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
37,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
37.2,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
37.4,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
37.6,0.068649886,0.06979405,0.064073227,0.066361556,0.066361556
37.8,0.068649886,0.066361556,0.064073227,0.066361556,0.066361556
38,0.068649886,0.065217391,0.064073227,0.066361556,0.066361556
38.2,0.068649886,0.064073227,0.064073227,0.066361556,0.066361556
38.4,0.068649886,0.064073227,0.064073227,0.066361556,0.066361556
38.6,0.068649886,0.061784897,0.064073227,0.066361556,0.066361556
38.8,0.068649886,0.061784897,0.064073227,0.066361556,0.066361556
39,0.068649886,0.061784897,0.064073227,0.066361556,0.066361556
39.2,0.068649886,0.062929062,0.064073227,0.066361556,0.066361556
39.4,0.068649886,0.064073227,0.064073227,0.066361556,0.066361556
39.6,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
39.8,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
40,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
40.2,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
40.4,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
40.6,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
40.8,0.068649886,0.065217391,0.062929062,0.066361556,0.066361556
41,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
41.2,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
41.4,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
41.6,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
41.8,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
42,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
42.2,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
42.4,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
42.6,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
42.8,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
43,0.068649886,0.066361556,0.062929062,0.066361556,0.066361556
