Time,Volume1,Volume2,Volume3,Volume4,Volume5
34.8,0.773809524,0.785714286,0.78452381,0.780952381,0.785714286
35,0.773809524,0.785714286,0.78452381,0.780952381,0.785714286
35.2,0.773809524,0.785714286,0.78452381,0.780952381,0.785714286
35.4,0.773809524,0.785714286,0.78452381,0.780952381,0.785714286
35.6,0.773809524,0.785714286,0.78452381,0.779761905,0.785714286
35.8,0.773809524,0.785714286,0.78452381,0.779761905,0.785714286
36,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
36.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
36.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
36.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
36.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
37,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
37.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
37.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
37.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
37.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
38,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
38.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
38.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
38.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
38.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
39,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
39.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
39.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
39.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
39.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
40,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
40.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
40.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
40.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
40.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
41,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
41.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
41.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
41.6,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
41.8,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
42,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
42.2,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
42.4,0.773809524,0.78452381,0.78452381,0.779761905,0.785714286
42.6,0.773809524,0.78452381,0.78452381,0.779761905,0.78452381
42.8,0.773809524,0.78452381,0.78452381,0.779761905,0.78452381
43,0.773809524,0.78452381,0.78452381,0.779761905,0.78452381
