Time,Volume1,Volume2,Volume3,Volume4,Volume5
15.6,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
15.8,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
16,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
16.2,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
16.4,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
16.6,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
16.8,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
17,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
17.2,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
17.4,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
17.6,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
17.8,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
18,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
18.2,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
18.4,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
18.6,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
18.8,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
19,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
19.2,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
19.4,0.292237443,0.296803653,0.294520548,0.293378995,0.296803653
19.6,0.292237443,0.296803653,0.294520548,0.293378995,0.295662101
19.8,0.292237443,0.296803653,0.294520548,0.293378995,0.295662101
20,0.292237443,0.296803653,0.294520548,0.293378995,0.295662101
20.2,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
20.4,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
20.6,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
20.8,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
21,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
21.2,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
21.4,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
21.6,0.292237443,0.295662101,0.294520548,0.293378995,0.295662101
21.8,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
22,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
22.2,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
22.4,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
22.6,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
22.8,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
23,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
23.2,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
23.4,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
23.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
23.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
24,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
24.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
24.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
24.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
24.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
25,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
25.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
25.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
25.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
25.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
26,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
26.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
26.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
26.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
26.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
27,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
27.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
27.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
27.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
27.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
28,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
28.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
28.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
28.6,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
28.8,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
29,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
29.2,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
29.4,0.292237443,0.295662101,0.293378995,0.292237443,0.295662101
29.6,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
29.8,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
30,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
30.2,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
30.4,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
30.6,0.292237443,0.295662101,0.292237443,0.292237443,0.295662101
30.8,0.292237443,0.295662101,0.292237443,0.293378995,0.295662101
31,0.292237443,0.295662101,0.292237443,0.293378995,0.295662101
31.2,0.292237443,0.295662101,0.292237443,0.293378995,0.295662101
31.4,0.292237443,0.295662101,0.292237443,0.293378995,0.295662101
31.6,0.292237443,0.294520548,0.292237443,0.293378995,0.295662101
31.8,0.292237443,0.294520548,0.292237443,0.293378995,0.295662101
32,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
32.2,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
32.4,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
32.6,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
32.8,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
33,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
33.2,0.292237443,0.294520548,0.293378995,0.293378995,0.295662101
33.4,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
33.6,0.292237443,0.295662101,0.293378995,0.293378995,0.295662101
33.8,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
34,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
34.2,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
34.4,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
34.6,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
34.8,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
35,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
35.2,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
35.4,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
35.6,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
35.8,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
36,0.292237443,0.295662101,0.293378995,0.293378995,0.294520548
36.2,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
36.4,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
36.6,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
36.8,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
37,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
37.2,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
37.4,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
37.6,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
37.8,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
38,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
38.2,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
38.4,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
38.6,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
38.8,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
39,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
39.2,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
39.4,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
39.6,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
39.8,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
40,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
40.2,0.292237443,0.294520548,0.293378995,0.292237443,0.294520548
40.4,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
40.6,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
40.8,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
41,0.292237443,0.295662101,0.293378995,0.292237443,0.294520548
41.2,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
41.4,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
41.6,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
41.8,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
42,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
42.2,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
42.4,0.292237443,0.296803653,0.293378995,0.292237443,0.294520548
42.6,0.289954338,0.295662101,0.293378995,0.292237443,0.294520548
42.8,0.289954338,0.295662101,0.293378995,0.292237443,0.294520548
43,0.289954338,0.295662101,0.293378995,0.292237443,0.294520548
