Time,Volume1,Volume2,Volume3,Volume4,Volume5
7.8,0.372093023,0.368604651,0.347674419,0.394186047,0.359302326
8,0.377906977,0.376744186,0.369767442,0.398837209,0.368604651
8.2,0.389534884,0.381395349,0.374418605,0.411627907,0.370930233
8.4,0.397674419,0.391860465,0.387209302,0.418604651,0.395348837
8.6,0.401162791,0.410465116,0.395348837,0.422093023,0.397674419
8.8,0.426744186,0.417441861,0.397674419,0.438372093,0.409302326
9,0.426744186,0.427906977,0.422093023,0.447674419,0.417441861
9.2,0.439534884,0.431395349,0.424418605,0.447674419,0.420930233
9.4,0.447674419,0.434883721,0.43255814,0.447674419,0.443023256
9.6,0.451162791,0.434883721,0.444186047,0.447674419,0.448837209
9.8,0.452325581,0.434883721,0.446511628,0.447674419,0.448837209
10,0.453488372,0.436046512,0.448837209,0.447674419,0.448837209
10.2,0.453488372,0.440697674,0.45,0.447674419,0.448837209
10.4,0.453488372,0.455813954,0.451162791,0.447674419,0.448837209
10.6,0.453488372,0.456976744,0.452325581,0.447674419,0.448837209
10.8,0.453488372,0.456976744,0.453488372,0.447674419,0.448837209
11,0.453488372,0.456976744,0.453488372,0.447674419,0.448837209
11.2,0.453488372,0.456976744,0.453488372,0.447674419,0.448837209
11.4,0.453488372,0.456976744,0.453488372,0.447674419,0.448837209
11.6,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
11.8,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
12,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
12.2,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
12.4,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
12.6,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
12.8,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
13,0.453488372,0.456976744,0.454651163,0.448837209,0.448837209
13.2,0.453488372,0.456976744,0.454651163,0.444186047,0.448837209
13.4,0.453488372,0.455813954,0.454651163,0.443023256,0.448837209
13.6,0.453488372,0.455813954,0.454651163,0.443023256,0.448837209
13.8,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
14,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
14.2,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
14.4,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
14.6,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
14.8,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
15,0.453488372,0.455813954,0.453488372,0.443023256,0.448837209
15.2,0.453488372,0.455813954,0.453488372,0.444186047,0.448837209
15.4,0.453488372,0.455813954,0.453488372,0.444186047,0.448837209
15.6,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
15.8,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
16,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
16.2,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
16.4,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
16.6,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
16.8,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
17,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
17.2,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
17.4,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
17.6,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
17.8,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
18,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
18.2,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
18.4,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
18.6,0.453488372,0.455813954,0.453488372,0.446511628,0.448837209
18.8,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
19,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
19.2,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
19.4,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
19.6,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
19.8,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
20,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
20.2,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
20.4,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
20.6,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
20.8,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
21,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
21.2,0.452325581,0.455813954,0.453488372,0.446511628,0.448837209
21.4,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
21.6,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
21.8,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
22,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
22.2,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
22.4,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
22.6,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
22.8,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
23,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
23.2,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
23.4,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
23.6,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
23.8,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
24,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
24.2,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
24.4,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
24.6,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
24.8,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
25,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
25.2,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
25.4,0.451162791,0.455813954,0.453488372,0.446511628,0.448837209
25.6,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
25.8,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
26,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
26.2,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
26.4,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
26.6,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
26.8,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
27,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
27.2,0.451162791,0.455813954,0.453488372,0.447674419,0.448837209
27.4,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
27.6,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
27.8,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
28,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
28.2,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
28.4,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
28.6,0.451162791,0.456976744,0.453488372,0.448837209,0.448837209
28.8,0.451162791,0.456976744,0.453488372,0.45,0.448837209
29,0.451162791,0.456976744,0.453488372,0.45,0.448837209
29.2,0.451162791,0.456976744,0.453488372,0.45,0.448837209
29.4,0.451162791,0.456976744,0.453488372,0.45,0.448837209
29.6,0.451162791,0.456976744,0.453488372,0.45,0.448837209
29.8,0.451162791,0.456976744,0.453488372,0.45,0.448837209
30,0.451162791,0.456976744,0.453488372,0.45,0.448837209
30.2,0.451162791,0.456976744,0.453488372,0.45,0.448837209
30.4,0.451162791,0.456976744,0.453488372,0.45,0.448837209
30.6,0.451162791,0.456976744,0.453488372,0.438372093,0.448837209
30.8,0.451162791,0.456976744,0.453488372,0.436046512,0.448837209
31,0.451162791,0.456976744,0.453488372,0.436046512,0.448837209
31.2,0.451162791,0.456976744,0.453488372,0.438372093,0.448837209
31.4,0.451162791,0.456976744,0.453488372,0.445348837,0.448837209
31.6,0.451162791,0.456976744,0.453488372,0.447674419,0.448837209
31.8,0.451162791,0.456976744,0.453488372,0.448837209,0.448837209
32,0.451162791,0.456976744,0.453488372,0.45,0.448837209
32.2,0.452325581,0.456976744,0.453488372,0.451162791,0.448837209
32.4,0.452325581,0.456976744,0.453488372,0.452325581,0.448837209
32.6,0.452325581,0.456976744,0.453488372,0.452325581,0.448837209
32.8,0.452325581,0.456976744,0.453488372,0.452325581,0.448837209
33,0.452325581,0.455813954,0.453488372,0.452325581,0.448837209
33.2,0.452325581,0.454651163,0.453488372,0.452325581,0.448837209
33.4,0.452325581,0.454651163,0.453488372,0.452325581,0.448837209
33.6,0.453488372,0.454651163,0.453488372,0.451162791,0.448837209
33.8,0.453488372,0.455813954,0.453488372,0.451162791,0.448837209
34,0.453488372,0.455813954,0.452325581,0.447674419,0.448837209
34.2,0.453488372,0.456976744,0.452325581,0.447674419,0.448837209
34.4,0.453488372,0.456976744,0.452325581,0.447674419,0.447674419
34.6,0.453488372,0.456976744,0.452325581,0.447674419,0.447674419
34.8,0.453488372,0.456976744,0.452325581,0.446511628,0.447674419
35,0.453488372,0.456976744,0.452325581,0.446511628,0.447674419
35.2,0.453488372,0.456976744,0.452325581,0.445348837,0.447674419
35.4,0.453488372,0.456976744,0.452325581,0.445348837,0.447674419
35.6,0.453488372,0.456976744,0.452325581,0.444186047,0.447674419
35.8,0.453488372,0.456976744,0.452325581,0.444186047,0.447674419
36,0.453488372,0.456976744,0.452325581,0.443023256,0.447674419
36.2,0.453488372,0.456976744,0.452325581,0.443023256,0.447674419
36.4,0.453488372,0.456976744,0.452325581,0.443023256,0.447674419
36.6,0.453488372,0.456976744,0.452325581,0.443023256,0.447674419
36.8,0.453488372,0.456976744,0.452325581,0.443023256,0.447674419
37,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
37.2,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
37.4,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
37.6,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
37.8,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
38,0.453488372,0.456976744,0.453488372,0.443023256,0.447674419
38.2,0.453488372,0.456976744,0.453488372,0.445348837,0.447674419
38.4,0.453488372,0.456976744,0.453488372,0.445348837,0.447674419
38.6,0.453488372,0.456976744,0.453488372,0.445348837,0.447674419
38.8,0.454651163,0.456976744,0.453488372,0.445348837,0.447674419
39,0.454651163,0.456976744,0.453488372,0.445348837,0.447674419
39.2,0.454651163,0.456976744,0.453488372,0.445348837,0.447674419
39.4,0.454651163,0.456976744,0.453488372,0.444186047,0.447674419
39.6,0.454651163,0.456976744,0.453488372,0.444186047,0.447674419
39.8,0.454651163,0.456976744,0.453488372,0.441860465,0.447674419
40,0.454651163,0.456976744,0.453488372,0.441860465,0.447674419
40.2,0.454651163,0.456976744,0.453488372,0.441860465,0.447674419
40.4,0.454651163,0.456976744,0.453488372,0.441860465,0.447674419
40.6,0.454651163,0.456976744,0.453488372,0.444186047,0.447674419
40.8,0.453488372,0.456976744,0.453488372,0.446511628,0.447674419
41,0.453488372,0.456976744,0.453488372,0.45,0.447674419
41.2,0.453488372,0.456976744,0.453488372,0.45,0.447674419
41.4,0.453488372,0.456976744,0.453488372,0.451162791,0.447674419
41.6,0.453488372,0.456976744,0.453488372,0.452325581,0.447674419
41.8,0.453488372,0.456976744,0.453488372,0.456976744,0.447674419
42,0.453488372,0.456976744,0.453488372,0.455813954,0.447674419
42.2,0.453488372,0.456976744,0.453488372,0.455813954,0.447674419
42.4,0.453488372,0.456976744,0.453488372,0.454651163,0.447674419
42.6,0.453488372,0.458139535,0.453488372,0.453488372,0.447674419
42.8,0.454651163,0.459302326,0.453488372,0.451162791,0.447674419
43,0.454651163,0.459302326,0.453488372,0.451162791,0.447674419
