Time,Volume1,Volume2,Volume3,Volume4,Volume5
33.4,0.438636364,0.434090909,0.434090909,0.434090909,0.434090909
33.6,0.438636364,0.434090909,0.432954546,0.434090909,0.434090909
33.8,0.4375,0.434090909,0.432954546,0.434090909,0.434090909
34,0.4375,0.434090909,0.432954546,0.434090909,0.434090909
34.2,0.4375,0.434090909,0.432954546,0.434090909,0.434090909
34.4,0.4375,0.434090909,0.432954546,0.434090909,0.434090909
34.6,0.4375,0.434090909,0.432954546,0.432954546,0.434090909
34.8,0.4375,0.434090909,0.432954546,0.432954546,0.434090909
35,0.4375,0.434090909,0.432954546,0.432954546,0.434090909
35.2,0.4375,0.434090909,0.432954546,0.432954546,0.434090909
35.4,0.4375,0.434090909,0.432954546,0.432954546,0.434090909
35.6,0.4375,0.434090909,0.431818182,0.432954546,0.434090909
35.8,0.4375,0.434090909,0.431818182,0.4375,0.434090909
36,0.4375,0.434090909,0.431818182,0.438636364,0.434090909
36.2,0.4375,0.432954546,0.431818182,0.438636364,0.434090909
36.4,0.4375,0.432954546,0.430681818,0.4375,0.434090909
36.6,0.4375,0.432954546,0.430681818,0.4375,0.434090909
36.8,0.4375,0.432954546,0.430681818,0.436363636,0.434090909
37,0.436363636,0.432954546,0.430681818,0.435227273,0.434090909
37.2,0.436363636,0.432954546,0.430681818,0.434090909,0.434090909
37.4,0.436363636,0.432954546,0.430681818,0.434090909,0.434090909
37.6,0.436363636,0.432954546,0.430681818,0.434090909,0.434090909
37.8,0.436363636,0.432954546,0.430681818,0.434090909,0.434090909
38,0.436363636,0.434090909,0.430681818,0.435227273,0.434090909
38.2,0.436363636,0.436363636,0.431818182,0.435227273,0.434090909
38.4,0.436363636,0.4375,0.431818182,0.435227273,0.434090909
38.6,0.436363636,0.4375,0.431818182,0.435227273,0.434090909
38.8,0.436363636,0.438636364,0.431818182,0.435227273,0.434090909
39,0.436363636,0.438636364,0.431818182,0.434090909,0.434090909
39.2,0.435227273,0.438636364,0.431818182,0.434090909,0.432954546
39.4,0.435227273,0.438636364,0.431818182,0.434090909,0.431818182
39.6,0.434090909,0.438636364,0.431818182,0.434090909,0.431818182
39.8,0.434090909,0.438636364,0.430681818,0.434090909,0.431818182
40,0.434090909,0.438636364,0.430681818,0.434090909,0.431818182
40.2,0.434090909,0.438636364,0.430681818,0.434090909,0.431818182
40.4,0.434090909,0.436363636,0.430681818,0.434090909,0.431818182
40.6,0.434090909,0.435227273,0.430681818,0.434090909,0.431818182
40.8,0.432954546,0.435227273,0.430681818,0.434090909,0.431818182
41,0.432954546,0.435227273,0.430681818,0.434090909,0.431818182
41.2,0.432954546,0.436363636,0.430681818,0.434090909,0.431818182
41.4,0.432954546,0.435227273,0.430681818,0.434090909,0.431818182
41.6,0.432954546,0.435227273,0.430681818,0.434090909,0.431818182
41.8,0.432954546,0.435227273,0.431818182,0.434090909,0.431818182
42,0.432954546,0.435227273,0.432954546,0.434090909,0.431818182
42.2,0.432954546,0.435227273,0.432954546,0.434090909,0.431818182
42.4,0.432954546,0.435227273,0.432954546,0.434090909,0.431818182
42.6,0.432954546,0.435227273,0.434090909,0.434090909,0.431818182
42.8,0.432954546,0.435227273,0.434090909,0.434090909,0.431818182
43,0.432954546,0.435227273,0.435227273,0.434090909,0.435227273
