Time,Volume1,Volume2,Volume3,Volume4,Volume5
35.4,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
35.6,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
35.8,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
36,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
36.2,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
36.4,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
36.6,0.097619048,0.095238095,0.097619048,0.094047619,0.097619048
36.8,0.097619048,0.095238095,0.097619048,0.094047619,0.096428571
37,0.097619048,0.095238095,0.097619048,0.094047619,0.096428571
37.2,0.097619048,0.095238095,0.097619048,0.094047619,0.096428571
37.4,0.097619048,0.096428571,0.097619048,0.094047619,0.096428571
37.6,0.097619048,0.096428571,0.096428571,0.094047619,0.096428571
37.8,0.097619048,0.096428571,0.096428571,0.094047619,0.096428571
38,0.097619048,0.096428571,0.095238095,0.094047619,0.096428571
38.2,0.097619048,0.096428571,0.095238095,0.094047619,0.096428571
38.4,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
38.6,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
38.8,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
39,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
39.2,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
39.4,0.096428571,0.096428571,0.095238095,0.094047619,0.096428571
39.6,0.096428571,0.096428571,0.096428571,0.094047619,0.096428571
39.8,0.096428571,0.096428571,0.096428571,0.094047619,0.096428571
40,0.096428571,0.096428571,0.096428571,0.094047619,0.096428571
40.2,0.096428571,0.096428571,0.096428571,0.094047619,0.096428571
40.4,0.096428571,0.096428571,0.096428571,0.094047619,0.096428571
40.6,0.096428571,0.096428571,0.097619048,0.094047619,0.096428571
40.8,0.096428571,0.096428571,0.097619048,0.094047619,0.096428571
41,0.096428571,0.096428571,0.097619048,0.094047619,0.096428571
41.2,0.096428571,0.096428571,0.097619048,0.094047619,0.096428571
41.4,0.096428571,0.096428571,0.097619048,0.094047619,0.096428571
41.6,0.096428571,0.096428571,0.097619048,0.095238095,0.096428571
41.8,0.096428571,0.096428571,0.097619048,0.095238095,0.096428571
42,0.096428571,0.096428571,0.097619048,0.095238095,0.096428571
42.2,0.096428571,0.096428571,0.097619048,0.095238095,0.096428571
42.4,0.096428571,0.09047619,0.097619048,0.095238095,0.096428571
42.6,0.096428571,0.09047619,0.097619048,0.095238095,0.096428571
42.8,0.096428571,0.091666667,0.097619048,0.095238095,0.096428571
43,0.096428571,0.092857143,0.097619048,0.095238095,0.096428571
