Time,Volume1,Volume2,Volume3,Volume4,Volume5
7.8,0.091324201,0.106164384,0.111872146,0.114155251,0.084474886
8,0.091324201,0.110730594,0.114155251,0.116438356,0.101598174
8.2,0.091324201,0.113013699,0.114155251,0.116438356,0.108447489
8.4,0.094748858,0.114155251,0.117579909,0.116438356,0.109589041
8.6,0.119863014,0.115296804,0.135844749,0.118721461,0.111872146
8.8,0.119863014,0.115296804,0.139269406,0.128995434,0.115296804
9,0.121004566,0.115296804,0.141552511,0.141552511,0.126712329
9.2,0.121004566,0.115296804,0.141552511,0.143835616,0.135844749
9.4,0.121004566,0.115296804,0.142694064,0.143835616,0.136986301
9.6,0.121004566,0.115296804,0.142694064,0.144977169,0.138127854
9.8,0.121004566,0.115296804,0.141552511,0.144977169,0.138127854
10,0.121004566,0.115296804,0.141552511,0.144977169,0.138127854
10.2,0.121004566,0.115296804,0.141552511,0.144977169,0.138127854
10.4,0.121004566,0.115296804,0.141552511,0.144977169,0.138127854
10.6,0.121004566,0.135844749,0.141552511,0.144977169,0.138127854
10.8,0.121004566,0.138127854,0.141552511,0.144977169,0.138127854
11,0.121004566,0.139269406,0.141552511,0.144977169,0.138127854
11.2,0.121004566,0.139269406,0.141552511,0.144977169,0.138127854
11.4,0.144977169,0.139269406,0.142694064,0.144977169,0.138127854
11.6,0.146118722,0.139269406,0.142694064,0.144977169,0.138127854
11.8,0.146118722,0.139269406,0.142694064,0.144977169,0.138127854
12,0.147260274,0.139269406,0.142694064,0.144977169,0.138127854
12.2,0.147260274,0.139269406,0.142694064,0.144977169,0.138127854
12.4,0.148401827,0.139269406,0.142694064,0.144977169,0.138127854
12.6,0.148401827,0.139269406,0.142694064,0.143835616,0.138127854
12.8,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
13,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
13.2,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
13.4,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
13.6,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
13.8,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
14,0.147260274,0.139269406,0.142694064,0.143835616,0.138127854
14.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
14.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
14.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
14.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
15,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
15.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
15.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
15.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
15.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
16,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
16.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
16.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
16.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
16.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
17,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
17.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
17.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
17.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
17.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
18,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
18.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
18.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
18.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
18.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
19,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
19.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
19.4,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
19.6,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
19.8,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
20,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
20.2,0.147260274,0.139269406,0.141552511,0.143835616,0.138127854
20.4,0.147260274,0.139269406,0.141552511,0.142694064,0.138127854
20.6,0.147260274,0.139269406,0.141552511,0.142694064,0.138127854
20.8,0.147260274,0.139269406,0.141552511,0.142694064,0.138127854
21,0.147260274,0.139269406,0.141552511,0.142694064,0.138127854
21.2,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
21.4,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
21.6,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
21.8,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
22,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
22.2,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
22.4,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
22.6,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
22.8,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
23,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
23.2,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
23.4,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
23.6,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
23.8,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
24,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
24.2,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
24.4,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
24.6,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
24.8,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
25,0.147260274,0.139269406,0.141552511,0.141552511,0.138127854
25.2,0.144977169,0.139269406,0.141552511,0.141552511,0.138127854
25.4,0.144977169,0.139269406,0.141552511,0.141552511,0.138127854
25.6,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
25.8,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
26,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
26.2,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
26.4,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
26.6,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
26.8,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
27,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
27.2,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
27.4,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
27.6,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
27.8,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
28,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
28.2,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
28.4,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
28.6,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
28.8,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
29,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
29.2,0.144977169,0.139269406,0.140410959,0.141552511,0.138127854
29.4,0.144977169,0.139269406,0.140410959,0.142694064,0.138127854
29.6,0.144977169,0.139269406,0.140410959,0.142694064,0.138127854
29.8,0.144977169,0.139269406,0.140410959,0.142694064,0.138127854
30,0.144977169,0.139269406,0.140410959,0.142694064,0.138127854
30.2,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
30.4,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
30.6,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
30.8,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
31,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
31.2,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
31.4,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
31.6,0.146118722,0.139269406,0.140410959,0.138127854,0.138127854
31.8,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
32,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
32.2,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
32.4,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
32.6,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
32.8,0.146118722,0.139269406,0.140410959,0.139269406,0.138127854
33,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
33.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
33.4,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
33.6,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
33.8,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
34,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
34.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
34.4,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
34.6,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
34.8,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
35,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
35.2,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
35.4,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
35.6,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
35.8,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
36,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
36.2,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
36.4,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
36.6,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
36.8,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
37,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
37.2,0.146118722,0.139269406,0.140410959,0.142694064,0.138127854
37.4,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
37.6,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
37.8,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
38,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
38.2,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
38.4,0.146118722,0.139269406,0.140410959,0.141552511,0.138127854
38.6,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
38.8,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
39,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
39.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
39.4,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
39.6,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
39.8,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
40,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
40.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
40.4,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
40.6,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
40.8,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
41,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
41.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
41.4,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
41.6,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
41.8,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
42,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
42.2,0.146118722,0.139269406,0.140410959,0.140410959,0.138127854
42.4,0.146118722,0.139269406,0.140410959,0.144977169,0.138127854
42.6,0.146118722,0.139269406,0.142694064,0.144977169,0.138127854
42.8,0.146118722,0.139269406,0.142694064,0.144977169,0.140410959
43,0.146118722,0.139269406,0.142694064,0.144977169,0.140410959
