Time,Volume1,Volume2,Volume3,Volume4,Volume5
9.4,0.158767773,0.150473934,0.150473934,0.151658768,0.1492891
9.6,0.158767773,0.150473934,0.151658768,0.151658768,0.150473934
9.8,0.158767773,0.150473934,0.151658768,0.151658768,0.150473934
10,0.158767773,0.150473934,0.151658768,0.151658768,0.150473934
10.2,0.158767773,0.150473934,0.151658768,0.151658768,0.150473934
10.4,0.158767773,0.163507109,0.151658768,0.151658768,0.150473934
10.6,0.159952607,0.164691943,0.151658768,0.151658768,0.150473934
10.8,0.168246446,0.164691943,0.151658768,0.151658768,0.150473934
11,0.168246446,0.164691943,0.151658768,0.151658768,0.150473934
11.2,0.168246446,0.164691943,0.152843602,0.151658768,0.150473934
11.4,0.168246446,0.165876777,0.165876777,0.165876777,0.150473934
11.6,0.168246446,0.165876777,0.167061611,0.165876777,0.161137441
11.8,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
12,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
12.2,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
12.4,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
12.6,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
12.8,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
13,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
13.2,0.168246446,0.165876777,0.167061611,0.167061611,0.162322275
13.4,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
13.6,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
13.8,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
14,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
14.2,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
14.4,0.168246446,0.165876777,0.167061611,0.165876777,0.162322275
14.6,0.167061611,0.165876777,0.167061611,0.165876777,0.162322275
14.8,0.167061611,0.165876777,0.167061611,0.165876777,0.162322275
15,0.167061611,0.165876777,0.167061611,0.165876777,0.162322275
15.2,0.167061611,0.165876777,0.167061611,0.165876777,0.162322275
15.4,0.167061611,0.165876777,0.167061611,0.165876777,0.162322275
15.6,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
15.8,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
16,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
16.2,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
16.4,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
16.6,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
16.8,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
17,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
17.2,0.167061611,0.165876777,0.165876777,0.165876777,0.162322275
17.4,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
17.6,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
17.8,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
18,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
18.2,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
18.4,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
18.6,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
18.8,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
19,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
19.2,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
19.4,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
19.6,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
19.8,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
20,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
20.2,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
20.4,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
20.6,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
20.8,0.167061611,0.164691943,0.165876777,0.165876777,0.163507109
21,0.167061611,0.164691943,0.165876777,0.164691943,0.163507109
21.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
21.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
21.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
21.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
22,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
22.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
22.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
22.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
22.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
23,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
23.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
23.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
23.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
23.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
24,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
24.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
24.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
24.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
24.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
25,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
25.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
25.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
25.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
25.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
26,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
26.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
26.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
26.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
26.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
27,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
27.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
27.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
27.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
27.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
28,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
28.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
28.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
28.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
28.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
29,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
29.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
29.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
29.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
29.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
30,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
30.2,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
30.4,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
30.6,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
30.8,0.167061611,0.164691943,0.164691943,0.164691943,0.163507109
31,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
31.2,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
31.4,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
31.6,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
31.8,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
32,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
32.2,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
32.4,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
32.6,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
32.8,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
33,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
33.2,0.165876777,0.164691943,0.164691943,0.164691943,0.163507109
33.4,0.165876777,0.164691943,0.164691943,0.165876777,0.163507109
33.6,0.165876777,0.164691943,0.164691943,0.170616114,0.163507109
33.8,0.165876777,0.164691943,0.164691943,0.170616114,0.163507109
34,0.165876777,0.164691943,0.164691943,0.171800948,0.163507109
34.2,0.165876777,0.164691943,0.164691943,0.171800948,0.163507109
34.4,0.165876777,0.164691943,0.164691943,0.171800948,0.163507109
34.6,0.165876777,0.164691943,0.164691943,0.170616114,0.163507109
34.8,0.165876777,0.164691943,0.164691943,0.170616114,0.163507109
35,0.164691943,0.164691943,0.164691943,0.16943128,0.163507109
35.2,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
35.4,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
35.6,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
35.8,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
36,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
36.2,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
36.4,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
36.6,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
36.8,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
37,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
37.2,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
37.4,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
37.6,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
37.8,0.164691943,0.164691943,0.164691943,0.167061611,0.163507109
38,0.164691943,0.164691943,0.164691943,0.165876777,0.163507109
38.2,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
38.4,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
38.6,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
38.8,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
39,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
39.2,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
39.4,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
39.6,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
39.8,0.164691943,0.164691943,0.164691943,0.163507109,0.163507109
40,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
40.2,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
40.4,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
40.6,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
40.8,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
41,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
41.2,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
41.4,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
41.6,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
41.8,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
42,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
42.2,0.164691943,0.164691943,0.164691943,0.163507109,0.162322275
42.4,0.164691943,0.164691943,0.164691943,0.162322275,0.162322275
42.6,0.164691943,0.164691943,0.164691943,0.162322275,0.162322275
42.8,0.164691943,0.164691943,0.164691943,0.162322275,0.162322275
43,0.164691943,0.164691943,0.164691943,0.162322275,0.162322275
